38,289,1111110,0000010,1111011,0000000,0000000,0000110,0000010,0000000,1111010,1111010,0000010,1111101,1111111,1111100,0000000,0000000,0000110,0000111,0000100,0000100,1111011,0000101,1111100,1111001,0001100,0000001,1111101,0000000,0000000,1110111,1111101,0000010,0000000,1111001,1111110,1111111,0000000,1111001,0000001,0000110,1111001,0000001,0000101,0000001,0000010,1111110,1111111,1111011,1111111,1111101,1111101,0000101,1111111,0000010,0000001,1111011,1111000,1111010,0000001,1111110,0000011,1111110,1111010,0000000,0000100,0000001,1111111,1111110,0000101,0000011,1111110,1111010,1111100,0000001,1111011,1111110,1111111,1111101,1111101,1111111,1111101,1111010,0000010,1111100,0000100,1111110,1111110,0000101,0000001,1111110,1111100,1111101,0000001,0000011,0000000,1111110,0000001,0000010,1111110,0000101,1111110,0000011,0000011,0000000,1111111,0000011,1111000,0000000,0000000,0000001,1111100,1111010,1110101,0000010,0000100,1111110,0001001,1111101,1111010,1111111,0000000,0000010,0000000,1111100,1111001,1111101,1111010,0000010,1111111,1111000,0000001,1111100,0000101,0000000,0000000,1111100,0000010,0000000,0000000,1111110,0000010,1110110,0000000,0000100,1111111,0000010,1111101,0000000,1111101,0000100,0000001,0000101,1111111,1111111,0000001,0000101,1110110,1111001,0000101,0000111,1111111,0000101,0001000,0000000,1111110,1111110,1111110,0000011,1111111,0001000,1111110,1111101,0000010,0000000,0000001,1110111,1111111,1111000,0000000,0000011,0000100,0000011,0000001,0000011,1111111,1111111,0000100,0000100,1111110,1111000,1110110,1111001,1111011,0000001,1111100,1111111,0000001,1111010,1111100,1111101,1111100,1111110,0000011,1111101,0000010,0000001,0000000,0000011,0001000,0000101,1111001,0000010,1111011,1110111,1111011,1110111,1111011,0000101,1111110,0001010,0000001,0000100,1111111,1111110,1111100,0000000,1111010,1111100,1111011,0000000,0000110,0001000,1111000,0000001,1111101,1111011,0000000,1111110,0000000,0000011,1111100,1111111,1111001,1111110,0000011,1111001,0000001,1111010,0000000,1111110,1111110,1111001,1111100,1111111,0000000,1111111,1111101,0000101,1111111,1111100,1111100,1111111,0000011,1111110,0000011,0000000,1111101,1111100,0000000,1111111,1111100,1111100,0000010,0000010,1111110,0000011,1111110,1111111,0000100,1111101,1110111,1111010,0000001,1111111,0001011,1111010,1111111,0000000,1111010,0000100,0000010,0000110,0000010,1110001,1111100,0000001,1111100,0000001,1111111,1111101,0000000,0000010,0000100,1111100,1111101,1111101,0000011,0000110,0000100,0000101,0000000,1111100,0000010,0000110,0000010,0000011,1111001,0000010,1111111,0000010,0000101,1111101,0000110,1111100,0000000,0000001,0000100,1111110,1111100,0000101,0000001,1111000,0000001,1111001,0000011,0000101,1111111,1111100,0000100,1111101,1111100,1111010,1111010,0000001,1111110,0000011,1111111,1111111,1111001,1111100,0000000,1111110,0000101,1111000,1111111,0000000,1111101,0000000,0000110,1111011,1111110,1111010,0000010,1111011,1111100,0000101,0000011,1111100,0000100,1111101,0000000,0000111,0001001,1111110,1111111,0000100,0000010,1111111,1111111,1111100,1110110,1111111,1111011,1111111,0001001,0000000,0000110,1111011,0000101,1111001,1111110,0000001,0000010,1111111,1111011,1111011,1111101,1111011,1111101,1111100,0000100,0000001,0000001,1111100,0000001,0000001,1111100,1111011,1111000,0000011,1111011,0000000,0000000,0000000,1111101,1111111,1111110,0000101,1111011,1111111,0000100,0000001,1111011,0000011,1110101,1111110,0000110,0000001,0000011,1111111,1111110,0000010,0001001,1111110,0000101,1111101,1111110,0000010,1111100,0000011,1111001,1110110,1111111,0000001,0000101,0000000,0000011,0000000,0000010,1111100,1111111,1111101,1111111,0001001,1111010,0000000,1111110,0000001,0000111,0000011,1111101,1111010,0000011,1111100,1111101,0000001,1111001,0000110,0000000,1111111,0000011,0000011,1111111,0000100,0000001,0000100,0000001,1111111,0000110,1111100,0000010,0001000,1111110,0000010,0000001,1111110,1111111,0000010,0001001,0000011,1111111,1111000,0000000,0000001,1111100,0000100,0000001,0000010,1111110,1111101,1111110,1111011,1111101,0000010,1110110,1111000,0000000,0000001,1111100,0000010,0000101,0000010
38,290,1111001,1111101,1111100,1111110,1111101,1111100,0000111,1111110,1111111,0000001,1111001,1111011,0000001,0000001,1111011,0000100,1111111,0000000,0000000,1111101,1111000,1111111,1111001,1111111,0000000,0000000,1111010,0000001,1111011,0000001,0000010,0000110,1110111,0000011,1111111,1111111,1111101,0000000,1111110,1111101,1111101,0000010,0000001,0000100,0000001,1111111,1111011,0000001,1111110,0000000,0000011,1111110,1111110,1111110,0000000,0001000,1111100,0000101,1111111,0000011,0000000,1111101,1111110,0000011,0000101,0000011,1111101,1111010,0000001,0000010,1110101,0000000,0001000,1111111,1111101,1111011,1111000,1111110,0000001,1111100,0000001,0000011,1111101,0000001,0000010,1111111,0000111,1111010,0000001,1111100,1111101,0000001,0000100,0000000,0000101,1111100,0000001,1111101,1111100,1110101,0000011,0000111,0000001,0000101,0000000,1111011,1111100,1111100,0000100,1111110,0000000,1111010,1111111,1111001,1111101,0000011,0000110,0000001,0000000,0000100,0000010,1110110,1111000,1111100,1111100,1111001,1111101,1111100,0000100,1111101,1111010,1111110,1111101,0000001,1111111,1111010,0000010,1111110,1111101,1111100,0000011,1111111,1111001,0001000,1111110,0000001,0000001,1111010,0000100,0000001,0000000,0000101,0000000,1111001,1111111,0000100,0000100,0000001,1111001,0000100,1111111,0000000,0000101,0000001,1110001,1111001,1111100,1111010,0000000,0000000,1111101,0000100,1111100,1111110,1111101,1111100,0000000,1111010,1111110,0000011,0000011,1111000,0000001,1111110,0000001,0000000,1111110,1111111,0000010,0000010,1111101,1111010,1111110,0000100,0000001,0000001,1111110,1111100,0001000,1111111,1111111,1111110,0000000,1111110,1111011,0000001,0000101,0000000,1111101,0000000,0000100,0000111,1111010,0000000,1111110,0000010,0000000,1111101,1111000,1111011,1111101,1111110,0000100,1111101,0000001,0000011,0000000,0000000,1111101,0000011,0000110,0000001,0000001,0000000,0000100,1111110,1111101,0000010,1111110,0000011,1111010,0000101,1111101,0000000,1111110,0000010,1111010,1111011,0000110,1111100,1111101,0000000,1111100,0000000,0000100,0000000,0000110,1111010,1111110,1111100,0000001,1111010,1111000,1111110,1111000,1111100,1111101,1111001,0000010,0000001,1111101,1111010,1111110,1111111,1110111,0000101,0000001,1111000,0000111,1111111,1111010,1111100,0000001,1111010,1111110,1111111,1111110,0000000,1111101,1111110,0000000,1110111,1111000,1111011,0000000,0000000,1111101,0000101,0000100,1111111,0001101,1111110,0000011,1111111,1111001,0000111,1111011,0000000,0000111,0000010,0000001,1111111,0000000,0000111,1111110,1111111,1111110,1111110,1111111,0000010,0000000,1111100,0000110,1111100,1111110,0000000,1111001,1111011,1111010,1110101,0001000,1111101,0000011,0000000,1111100,1111111,0000001,1111011,0000100,0000100,1111111,0000010,1111011,0000010,1111111,0000110,1111100,0001000,0000000,0000001,0000101,0000100,1111100,1111100,1111100,0000100,1111111,1111110,0000000,0000100,1111111,0000001,1110110,1111101,1111011,1111101,1111100,1111110,1111110,0000010,0000101,1111001,0000111,0000101,0000000,0000110,0000000,1111011,0000100,0001000,1111100,1111011,0000100,1111111,1111010,0000100,1111111,1111100,1111101,1111110,0000011,1111011,0000001,0000100,1111100,0000001,1111001,0000010,1111011,0000011,0000001,1111110,1111010,0000101,0000000,0000110,0000000,1111000,0000110,1111110,0000011,1111101,0000010,0000011,0000100,0000001,1111111,0000000,0000001,1111101,0000010,1111011,1111000,0000000,0000000,0000000,0000111,0000100,0000111,0000000,0000011,1111101,1111111,1111001,0000000,0000011,1111011,1111111,1111101,1111100,0000011,0000000,0000010,0000001,0000011,1110110,1111011,1111111,0000001,0000100,1111101,1111101,1111110,0000010,0000000,0000100,1111100,0000001,0000001,1111001,0000001,0000110,1111011,1111101,1111011,0000100,1111101,0000011,1111001,1111000,0000011,0000010,0000001,0000011,0000000,0000000,1111100,0000000,1111011,1111100,1111110,0000000,0000110,0000001,0000001,0000010,0000100,0000010,0000000,1111110,0000010,1111001,0000000,0000011,1111111,0000010,0000000,0000010,1111110,0000110,0000001,0000000,1111011,1111111,1111010,1111110,1111011,1111111,0000000,1111110,0000110,0000101
38,291,0000101,0000010,0000011,1111101,0000000,1111011,0000000,0000100,1111011,1111111,1111010,0000010,0000100,0000100,1111011,1111101,1111111,1111110,1111101,1110101,0000010,1111111,0000010,0000001,1110100,1111110,0000011,0000100,1111110,0000010,0000000,0000011,0000111,1111100,0001000,0000000,1111100,1111100,0000000,0000000,0000001,0000011,0000001,1111011,1111101,1111100,1111101,0000001,0000001,1111111,1111100,1111110,0000010,1111111,0000101,1111100,0000001,0000100,1111100,1111111,1111011,1111100,1111010,1111100,0000001,1111111,0000010,0000100,0000001,0000011,0000011,0001001,0000011,1111010,0000001,0000010,0000011,0000011,1111110,0000000,0000001,0000000,0001000,1111001,0000011,0000100,1111101,0000001,1111111,1111011,0000000,0000110,1111110,0000010,1111011,1111100,1111011,1111010,1111100,1111100,1111110,1111001,1111101,1111100,1111100,1111110,0000100,1111111,0000001,0000110,0000010,0000000,0000100,0001000,1111101,0000011,1111100,1111011,1111101,1111111,1111000,1111001,1111111,0000010,0000011,0000001,1111111,0000010,0001001,0000111,1111111,0000101,1111101,0000001,0000000,0000011,1111011,0000010,0000000,0000001,1111011,1111110,1111001,1111101,1111100,1111110,0000000,0000011,1111011,0000001,0000100,0000011,1111001,0000010,1111111,0000101,0000011,1111110,0000001,0000010,1110110,1111101,1111110,1111011,1110111,0000011,1111101,0000100,1111100,0000011,0000010,0000010,1111011,1111111,1111110,1111100,1111110,1111001,1111111,1111111,1111100,0000010,1111011,1111111,0000010,0000000,1110110,1111100,1111110,1111101,1111010,1111111,1111111,0000101,0000000,0000010,1111111,1111000,1111010,1111100,1111110,0000010,1111100,1111101,0000001,1111101,1111011,1111101,1111101,0000010,0000000,0000010,1111110,0001000,0000000,1111100,1111010,0000000,1111110,1111010,1111110,1111001,0000010,0000111,0000010,1111110,0000101,0000001,1110111,1111111,0000000,0000010,1111111,0000100,1111010,0001001,0000101,1111111,0000001,1111100,1111100,0000000,0000011,0000011,0001000,1111110,1111111,1110101,1111110,0000000,0000000,1111101,1111010,1111110,0001000,1111100,0000000,1111011,0000100,0000011,0000000,1111111,0000101,0000010,1111111,0000000,0000110,0000001,0000001,0000010,1111111,1111100,0000001,1111001,1111101,0000100,1111101,0000001,1111111,0000001,0000001,1111101,1110111,0000100,1111101,0000001,0000011,1111011,0000101,0000010,0000000,1111110,0000100,0000001,0000010,0001010,0000010,0000100,1111111,0000111,1111111,1111100,1111111,1111001,0000101,1111011,0000001,0000011,0000001,0000001,1111100,1111111,0000011,1111100,1111011,1111101,0000011,1111110,0000000,1111001,1111100,1111101,1111010,0000100,0000100,1111001,0000000,1111100,1111111,0000000,0000110,0000001,1111101,0000011,0000011,0000000,0001000,1111111,1111110,0000010,1111010,1111110,1111101,0000101,0000010,0000010,0000011,0000011,0000000,1111010,1111001,0000000,0000110,0000011,0000100,0000111,1111110,1111101,0000100,1111101,0001000,0000011,1111101,1111110,0000010,0000010,0000100,0000001,1111011,0000000,1111001,0000010,0000010,0000000,1111100,0000101,0000011,1111101,1111010,0000100,0000010,0000000,0000001,0000010,1111110,0000110,0000001,1111100,1111110,0000110,1111101,1111011,0000100,0000001,0001000,1111110,0000010,1111111,0000001,1111001,0000000,0000011,1111111,1111110,0000000,1110111,0000100,0000001,0000010,0000010,0000001,0000101,1111011,1111111,0000100,1111111,0000010,1111001,0000001,0000100,1110111,1111111,1111010,1111011,0000010,0000100,1111111,1111101,0000111,1111111,0000001,1111110,0000010,1111011,0000000,1111100,1111111,0000010,0000111,1111110,0000010,1111110,0000000,0001011,0000000,1111101,0000100,0000011,1111001,1111101,1111110,1111110,0000000,1111101,0000001,0000001,1111100,0000001,1111011,0000011,1111111,0000010,1111100,0000011,1111110,1111111,1111110,0000010,0000111,0000011,0000000,1111101,0000000,1111100,1111111,0000011,1111111,0000100,1111110,0000001,0000001,1111010,1111101,0000100,1111011,1111111,1111100,1111100,1111100,0000011,0000000,0000001,1111101,1111111,0000011,1111010,1111100,0000100,0000110,1111100,0000001,1111011,0000010,0000000,1111011,0000010,0000101,1111111,1111100,1111011,1111011,0000001
38,292,0000001,1111100,0000011,1111011,0000101,1110111,1111110,0000011,0000000,0000000,1111101,0000111,1111110,0000010,0000100,1111110,0000101,0000001,1111010,1111110,1111111,0000010,0000010,0000010,1111010,1111001,0000101,0000011,0000001,0000110,0000111,1111100,0000000,0000001,0000000,0000000,0000000,0000100,1110101,1111111,1111110,1111110,0000000,0000010,1111110,0000000,1111001,1111011,1111110,1111111,1111011,1111011,0000010,0000000,0000101,0000010,1111011,1110111,0000000,1111111,0000010,0000011,1111111,0000000,1111101,0000100,0000000,1111101,1111110,0000111,0000010,0000001,0000001,0000001,0000001,0000000,0000110,1111111,1111100,1111110,0000100,0000011,0000100,1111111,0000000,1111000,0000011,1111111,0000000,0000100,1111110,0000001,1111101,1111101,0000010,1111111,1111001,1111101,0001011,0000001,0000000,1111110,1111000,0000000,1110011,1111100,1111010,1111111,0000100,0000010,1111110,1111001,1111101,1111011,0000001,1111101,0000101,1111111,1111001,0000000,0000010,1111110,0000010,0000001,0000001,1111110,1111111,1111111,1111111,1111010,1111111,1111011,0000000,1111011,0000101,0000011,1111101,0001000,0000100,0000011,1110111,1111010,1111101,1111110,1111010,0000010,1111101,1111111,1111101,1111111,0000101,1111000,1111100,1111110,0000010,1111011,1111101,0000010,1111011,0000100,0000001,0000010,1111111,1111100,1111001,0000000,0000010,0000010,1111111,0000110,0000000,1111110,0000000,1111101,0000010,0000110,0000100,0000000,1111010,1111101,0000001,1111111,0000101,0000010,1111010,0000010,0000010,0000111,0000000,0000001,1111001,1111110,1111010,1111111,1111100,1111010,1111111,1111100,0000101,0001000,0000000,0000001,1111000,0000101,1111101,0000001,1111111,0000001,1111111,0000000,1111011,0000000,1111010,1111111,0000000,1111110,0000001,0000011,1111001,1111010,1111101,0000001,0000001,1111110,0000010,0001000,1111011,1111100,1111000,0000000,0000011,1111110,0000100,1111111,0000000,0000100,0000010,0000001,0000101,1111100,1111110,0000001,1111110,1111101,0000010,1111101,0000001,1111111,1111110,0000001,0000001,1111000,1111110,1111011,0000000,1111101,1111111,0000101,0000110,0000011,1111001,0000101,0000100,0000001,0001001,1111110,0000111,1111011,1111110,1111011,0000010,0000001,1111101,1111010,1110101,1111100,1111010,0000010,0000100,1110111,1111001,1111110,0000011,0000101,0000101,1111110,1111101,1111011,0000010,0000011,1111001,1111111,1111101,0000010,0000100,0000100,0000001,1111110,1111110,1111011,0000100,1111100,1111000,1111100,0000101,0000001,1111110,0000000,0000001,0000001,1111111,0001001,0000100,1110110,1111100,1111111,0000001,1111110,1111111,1111110,1111010,0001000,1111111,0001001,1111100,1111110,1111010,1111100,0000011,0000011,1111100,0000000,1111110,0000011,1111100,0000110,1111001,0000001,1111001,1111101,1111011,0000110,1111111,0000001,1111010,1111100,0000001,1111111,0000010,0000100,1111100,1111100,0000001,1111111,0000000,1111100,1111100,0000001,0000110,1111110,0000100,0000101,0000100,0000110,0000001,1111001,1111100,1111111,1111010,1111101,0000101,1111100,0000000,0000001,0000111,1111110,0000010,1111011,1111100,0000001,0000010,1111110,0000001,1111101,0000010,1111101,0000001,0000001,0000101,1111011,0000000,1111001,0000000,0000011,1111011,1111111,0000100,0000110,0000000,0000101,1111111,1111100,1111111,1111001,1111100,1111101,0000101,0000000,0001000,0000001,0000001,1111111,1111100,0000000,1111110,1111001,0000010,1111111,0000001,1111101,0000010,1111101,0000001,0000010,1111111,1111100,0000000,0000100,1110111,0000000,0000000,0000001,1111110,0000001,1111101,0000001,0000100,1111111,1111011,1111111,0000001,1111110,0000110,1111110,1111110,0000110,0000001,0000010,0000101,1111101,1111111,0000011,1111100,0000000,1111011,0000010,0001000,1111111,1111110,0000110,1111100,1111110,1111111,0000010,1111011,1111100,0000001,1111111,1111001,1111001,1111001,0000000,0000001,0000010,1111011,1110111,0000010,1111111,1111111,1111110,1111110,0000111,1111111,0000010,1110111,1111010,1111100,0000000,0000001,0001010,1111000,1111001,1111110,1111100,1111011,0000011,1111110,0000001,0000000,1111001,0000011,1111110,1111101,1111111,0000001,0000100,0000000,1111001,0000011,1111101,0000111,0000010
38,293,0000010,1111110,1111100,1111101,1111010,1111100,0000100,1111101,1111111,0000110,1111110,1111111,0000010,0000000,0000001,1111110,1111111,0000110,0001000,1111111,1111100,1111111,1111101,1111101,1111000,1111001,1111111,1111101,0000101,1111000,1111100,0000010,0000001,1111110,1111011,1110110,1111110,0000001,1111111,1111010,0000011,0000010,1111111,0000000,0000000,0000000,0000011,1111110,0000110,1111011,1111110,1111100,1111101,1111001,0000100,0000000,1111111,0000000,1111101,1111110,0000011,1111111,0000010,0000010,0000100,1111101,1111101,0000001,1111100,0000100,1111011,0000100,0000110,1111010,0000100,0000010,0000000,1111111,1111111,0000011,1111101,1111101,0001100,0000110,0000100,0000011,1111111,1111001,1111111,0000011,0000010,0000110,0000100,0000001,1111101,1111110,0000010,1111110,1111110,0000101,1111111,1111001,1110111,0000000,1111110,1111110,1111111,0000000,1111011,1111111,1110111,1111100,1111110,0000001,0000001,0000101,0000110,0000001,1111100,0000010,0000101,0000100,0000000,1111010,1111010,1111110,0000010,1111101,1111001,0000101,1111110,0000100,0000001,1111010,0000000,0000010,1111101,1111101,0000001,1111011,1111101,0000101,1111110,0000001,1111110,1111001,1111110,1111101,0000000,1111101,0000100,1110111,0000001,1111101,0000011,0000000,0000110,1111110,1111110,0000001,0000100,1111011,1110101,1111111,0000000,0000110,1111110,0000000,0000010,1111101,1111011,1111111,1111000,0000010,1111011,1111001,0000000,0000001,1111111,0000010,0000011,0000010,1111111,0000001,1111101,0000110,1111101,1111011,1111101,1111101,1111010,1111010,0000110,0000000,1111100,0000100,1111100,0000110,1111110,1111100,0000101,1111101,0000000,0000010,0000001,1111101,1110111,1111100,0000010,0000100,0000000,0000011,0000001,0000101,0000101,1111101,0000000,0000010,0000101,0000000,1111101,1111111,1111010,1111101,1111100,0000000,1111111,0000100,0000000,1111011,0000001,1111100,0000000,0001001,1111110,0000000,0000100,1111011,0000101,1111110,0000011,1111101,0000110,0000100,1111101,0000111,1111110,0000011,0000000,1111111,0001000,1111001,1111001,0000011,1110111,0000011,0000101,1111010,1111111,1111101,0000011,1111101,0000011,1111100,0000100,0000001,1111011,1111011,0000000,1111000,0000011,0000101,0000010,1111011,0000000,0001000,0000101,0000010,0000011,0000101,0000000,1111111,1111110,0000000,1111111,1111100,1111100,0000010,1111101,1111100,1111010,1111010,0000010,1111110,0000010,0000100,1111110,0000010,0001011,1111110,0000001,1111110,0000100,1111110,1111110,0000010,1111111,1111101,1110111,1111010,1111101,0000011,0000010,0000010,0000100,1111111,0000001,1111111,0000001,1111111,0000100,1111001,0001001,1111110,1111011,1111011,1111111,0000101,1111100,0000001,1111100,0000011,1111101,1111100,0001000,0000001,0000101,0000011,0000000,0000101,1111111,0000010,1111001,1111011,0000011,1111110,1111110,0000001,1110101,1111110,1111011,0000001,0000000,1111001,1111111,1111111,0000010,1111101,1111010,1111111,0000010,0000001,0000010,1111100,1111100,1111101,0000010,0000001,0000001,0000100,0000010,1111111,0000000,0001000,0000101,1111110,1111000,1111110,0000000,1111000,0000101,0000101,1111111,1111110,0000011,0000010,1111111,1111101,0000001,0000111,1111010,0000110,1111000,1111100,0000010,0000100,1111100,1111111,1111100,1111001,0000100,1111110,0000000,0001000,0000001,1111111,0000010,0000000,1111011,0000010,0000000,1111111,0000011,0000000,1111101,1111011,0000010,0000011,0000000,0000000,1111111,1111111,1111111,0000101,0000100,1111110,0000010,1111101,1111101,1111111,0000000,1111101,1111010,0000011,1111110,0000000,0000010,0000000,0000000,0000001,0000010,1111101,0000001,0000010,0000001,1111001,0000100,1111011,0000111,1111101,1111111,0000100,1111010,0000001,0000010,0000010,1111101,0000001,1111100,0000001,1111101,0000000,1111100,0000001,1111110,1111100,1110111,0000001,0000110,1111101,0000101,1111111,1111100,0000000,1111110,0000010,1111100,0000000,0000001,0000000,0000001,1111110,1111010,0000001,1111100,0000100,1111110,0000011,0000110,1111110,1111101,0000100,0000001,0000000,0000000,1111101,0000100,1111110,0000100,1111110,0000101,0000001,1110011,1111111,0000101,1111110,1111101,0000001,0000101,0000010,0000000,0000010
38,294,0000010,1111111,0000001,1111111,0000010,0000010,1111010,1111101,1111011,0000000,1110110,1111111,0000100,0000001,0000101,1111111,1111101,1111000,0001010,0000001,0000100,0000010,1111110,1111110,1110101,1111011,1111110,1111101,0000010,0000001,1111101,1111011,0000011,1111111,0000001,0000001,1111111,0000010,0000000,0000000,1111011,0000000,0000011,1111110,0000001,0000010,0001101,1111101,1111111,1111110,1111001,0000000,0000001,1111110,1111111,1111111,1111110,1111100,1111101,1111100,0000010,1111111,0000001,1111101,1110111,0000000,0000010,0000100,1111000,0000001,0000000,0000000,1111111,0000111,1111011,0000000,0000001,1111000,0000001,0000101,1111110,1111110,1111010,0000001,0000100,1111010,1111010,1111101,0000000,0000100,0000010,1111111,1111100,0000000,0000010,1111101,0000000,0000001,0000101,0000110,1111000,0000100,1111101,1111010,1111101,1111110,0000001,1111111,1111010,1111110,1111000,0000110,1111101,0000010,0000010,1111101,1111001,1111001,0000011,1111111,0000100,1111110,1110100,1111011,0000011,0000000,0000111,0000001,1111000,0001001,0000100,1111010,0000000,1111111,1111100,1111000,1111100,0000001,1111101,1111100,0000000,0001010,0000000,0000011,1111101,1111001,1111011,0000010,0000000,1111111,0000011,0001000,0000011,1111110,0000001,0000011,0000000,0000101,0000100,0000010,1111001,1111011,1111011,0000100,1111111,0000111,1111111,1111111,1111111,0000101,0000100,0000000,1111101,1111110,1111110,0000010,0000100,0000110,0000100,1111011,0000100,0000000,1111101,1111111,1111111,0000000,0000000,1111111,1111110,0000100,0000101,0000010,0000000,0000101,1111110,1111110,0000000,0000011,1111111,0000010,1111111,0000000,1111000,0000101,0000100,1111011,1110110,0000110,0000000,0000011,0000010,0000001,0000100,0000001,1111001,0000010,1111110,0000000,0000000,0000001,1111101,1111101,1111011,0000100,0000000,0000001,0000100,1111011,1111011,1111111,0000010,1111100,1111100,0000010,0000001,0000010,0000010,0000100,1111001,0000000,0000001,1111001,0000000,0000100,1111001,0000000,1111101,0000010,1111011,1111011,0000101,0000001,0000101,0000011,0000010,0000000,1111010,1111111,0000000,0000010,1111100,0000000,0000110,1111101,0000000,0000000,1111100,0000001,0000000,1110110,0001000,0000101,0000100,0000011,1111110,1111011,1111110,0000010,0000111,1111011,0000111,1111011,0000011,1111111,1111000,0001001,1111011,1111101,1111110,1111110,0000000,0000001,0001000,0000101,0000011,1111101,0000100,1111111,1111110,0000010,1111011,1110110,1111110,1111100,0000011,1111110,0000101,1111101,0000010,0000001,0000001,1111100,0000000,1111111,1111101,1111110,1111110,1111110,1111100,1111011,1111101,1111110,0000100,1111101,0000110,1111010,0000111,0000000,1110111,0000010,1110111,0000001,0001001,1111111,0000001,0000010,1111110,0000011,1111110,0000011,1111100,0000000,1111110,1111100,0000000,1111010,1111001,1111010,1111100,0000011,0000000,0000100,0000011,1111110,1111010,0000000,1111110,0000100,1111101,0000110,0000001,0000001,1111101,1111011,1111111,0000000,1111010,0000000,1111100,0000001,0000011,1111000,1111101,1111110,1110110,1110101,1111001,0000011,0000110,1111101,1111110,0000000,0000011,0000011,0001010,0000001,1111011,0001001,1111100,1111101,0000011,0000000,0000000,0000000,1111010,1111010,1111001,0000011,1111100,1111001,0000001,1111110,1111010,0000001,0000001,0000010,1111101,1111110,1111110,0000000,0000010,0000110,1111101,1111101,1111111,0000100,1111110,0000011,1111101,1111100,0000111,0000011,0000010,0000000,1111101,0000100,0000100,1111000,1111011,1111110,0000101,0000001,0000101,1111101,0000001,1111101,1111000,0000001,0000000,1111100,1111101,1111100,0000010,1111011,0000010,1111110,1111111,1111100,1111100,1111101,1111100,1111101,1111101,1111001,1111001,1110011,0000010,1111100,0000000,1111110,0000011,0000001,0000101,0000000,0000010,1111110,1111100,1111001,1111010,0000111,1111010,0000010,0000000,0000010,1111111,1111110,0000010,1111110,0000000,0000101,0000010,1111101,1111110,0000101,1111000,0000001,0000110,0000000,0000000,0000011,0001001,0000011,1111101,0000000,1111101,0000000,1110110,1111011,0000010,0000001,1111010,0000010,0000000,0000100,0000000,1111100,1111100,1111011,0000000,0000011,1111110,1111110
